50034,OPTSTK,APOLLOTYRE,20221229,300.00,PE,EO PE APOLLOTYRE 29Dec22 300.0000,-3500,315.3,1103550,38624.25,0,38624.25,3.5
50034,FUTSTK,ASIANPAINT,20221229, , ,EF ASIANPAINT 29Dec22,-400,3172.75,1269100,44418.5,-460,43958.5,3.46
50034,OPTSTK,ASIANPAINT,20221229,3300.00,CE,EO CE ASIANPAINT 29Dec22 3300.0000,1000,3172.75,3172750,0,0,0,0
50034,OPTSTK,ASIANPAINT,20221229,3400.00,CE,EO CE ASIANPAINT 29Dec22 3400.0000,1000,3172.75,3172750,0,0,0,0
50034,FUTSTK,BSOFT,20221229, , ,EF BSOFT 29Dec22,-2600,301.5,783900,27436.5,-17355,10081.5,1.29
50034,OPTSTK,BSOFT,20221229,300.00,CE,EO CE BSOFT 29Dec22 300.0000,1300,301.5,391950,0,0,0,0
50034,OPTSTK,BSOFT,20221229,320.00,CE,EO CE BSOFT 29Dec22 320.0000,5200,301.5,1567800,0,0,0,0
50034,OPTSTK,BSOFT,20221229,330.00,CE,EO CE BSOFT 29Dec22 330.0000,1300,301.5,391950,0,0,0,0
50034,FUTSTK,IBULHSGFIN,20221229, , ,EF IBULHSGFIN 29Dec22,-12000,144.25,1731000,151462.5,251280,402742.5,23.27
50034,OPTSTK,IBULHSGFIN,20221229,145.00,CE,EO CE IBULHSGFIN 29Dec22 145.0000,-8000,144.25,1154000,100975,0,100975,8.75
50034,OPTSTK,IBULHSGFIN,20221229,150.00,CE,EO CE IBULHSGFIN 29Dec22 150.0000,20000,144.25,2885000,0,0,0,0
50034,OPTSTK,IBULHSGFIN,20221229,160.00,CE,EO CE IBULHSGFIN 29Dec22 160.0000,16000,144.25,2308000,0,0,0,0
50034,OPTSTK,IBULHSGFIN,20221229,120.00,PE,EO PE IBULHSGFIN 29Dec22 120.0000,-28000,144.25,4039000,353412.5,0,353412.5,8.75
50034,OPTSTK,IRCTC,20221229,740.00,CE,EO CE IRCTC 29Dec22 740.0000,1750,727.6,1273300,0,0,0,0
50034,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,1750,727.6,1273300,0,0,0,0
50034,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-3500,727.6,2546600,89131,0,89131,3.5
50034,FUTSTK,MRF,20221229, , ,EF MRF 29Dec22,20,92122.85,1842457,64486,876788.6,941274.6,51.09
50034,OPTSTK,MRF,20221229,100000.00,CE,EO CE MRF 29Dec22 100000.0000,-150,92122.85,13818428,483644.98,0,483644.98,3.5
50034,OPTSTK,MRF,20221229,95000.00,CE,EO CE MRF 29Dec22 95000.0000,10,92122.85,921229,0,0,0,0
50034,FUTSTK,PEL,20221229, , ,EF PEL 29Dec22,-275,825.9,227123,7949.31,-2425.5,5523.81,2.43
50034,OPTSTK,PEL,20221229,860.00,CE,EO CE PEL 29Dec22 860.0000,1100,825.9,908490,0,0,0,0
50034,OPTSTK,PNB,20221229,58.00,CE,EO CE PNB 29Dec22 58.0000,-32000,53.85,1723200,120624,0,120624,7
50034,OPTSTK,PNB,20221229,60.00,CE,EO CE PNB 29Dec22 60.0000,-32000,53.85,1723200,120624,0,120624,7
50034,OPTSTK,PNB,20221229,52.00,PE,EO PE PNB 29Dec22 52.0000,-32000,53.85,1723200,120624,547200,667824,38.75
50034,FUTSTK,RECLTD,20221229, , ,EF RECLTD 29Dec22,-8000,111.35,890800,31178,349840,381018,42.77
50034,OPTSTK,RECLTD,20221229,115.00,CE,EO CE RECLTD 29Dec22 115.0000,-16000,111.35,1781600,62356,0,62356,3.5
50034,OPTSTK,RECLTD,20221229,108.00,PE,EO PE RECLTD 29Dec22 108.0000,-8000,111.35,890800,31178,0,31178,3.5
50034,OPTSTK,RECLTD,20221229,110.00,PE,EO PE RECLTD 29Dec22 110.0000,-24000,111.35,2672400,93534,0,93534,3.5
50034,FUTSTK,SRF,20221229, , ,EF SRF 29Dec22,-375,2340,877500,30712.5,-18783.75,11928.75,1.36
50034,OPTSTK,SRF,20221229,2400.00,CE,EO CE SRF 29Dec22 2400.0000,750,2340,1755000,0,0,0,0
50034,FUTSTK,TRENT,20221229, , ,EF TRENT 29Dec22,-725,1448.6,1050235,36758.23,-384.25,36373.98,3.46
50034,OPTSTK,TRENT,20221229,1600.00,CE,EO CE TRENT 29Dec22 1600.0000,5800,1448.6,8401880,0,0,0,0
50035,OPTSTK,ABCAPITAL,20221229,150.00,CE,EO CE ABCAPITAL 29Dec22 150.0000,32400,138.35,4482540,0,0,0,0
50035,OPTSTK,CONCOR,20221229,900.00,CE,EO CE CONCOR 29Dec22 900.0000,10000,771.8,7718000,0,0,0,0
50035,OPTSTK,DLF,20221229,460.00,CE,EO CE DLF 29Dec22 460.0000,26400,398.9,10530960,0,0,0,0
50035,OPTSTK,IOC,20221229,85.00,CE,EO CE IOC 29Dec22 85.0000,78000,76.7,5982600,0,0,0,0
50035,OPTSTK,RELIANCE,20221229,3000.00,CE,EO CE RELIANCE 29Dec22 3000.0000,10000,2722.95,27229500,0,0,0,0
50035,OPTSTK,TATAPOWER,20221229,250.00,CE,EO CE TATAPOWER 29Dec22 250.0000,47250,226.75,10713938,0,0,0,0
50043,OPTSTK,GODREJPROP,20221229,1400.00,CE,EO CE GODREJPROP 29Dec22 1400.0000,975,1303.2,1270620,0,0,0,0
50043,FUTSTK,RBLBANK,20221229, , ,EF RBLBANK 29Dec22,-15000,151.8,2277000,79695,0,79695,3.5
50043,OPTSTK,RBLBANK,20221229,160.00,CE,EO CE RBLBANK 29Dec22 160.0000,45000,151.8,6831000,0,0,0,0
50045,OPTSTK,GODREJPROP,20221229,1400.00,CE,EO CE GODREJPROP 29Dec22 1400.0000,975,1303.2,1270620,0,0,0,0
50045,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,4375,727.6,3183250,0,0,0,0
50048,OPTSTK,AARTIIND,20221229,800.00,CE,EO CE AARTIIND 29Dec22 800.0000,12750,677.3,8635575,0,0,0,0
50048,FUTSTK,ABCAPITAL,20221229, , ,EF ABCAPITAL 29Dec22,21600,138.35,2988360,104592.6,793476,898068.6,30.05
50048,OPTSTK,ABCAPITAL,20221229,140.00,CE,EO CE ABCAPITAL 29Dec22 140.0000,-54000,138.35,7470900,261481.5,0,261481.5,3.5
50048,OPTSTK,BALKRISIND,20221229,2300.00,CE,EO CE BALKRISIND 29Dec22 2300.0000,900,2064.2,1857780,0,0,0,0
50048,OPTSTK,HDFCLIFE,20221229,700.00,CE,EO CE HDFCLIFE 29Dec22 700.0000,14300,588.75,8419125,0,0,0,0
50048,OPTSTK,INDHOTEL,20221229,370.00,CE,EO CE INDHOTEL 29Dec22 370.0000,12066,327.05,3946185,0,0,0,0
50048,OPTSTK,INDUSINDBK,20221229,1400.00,CE,EO CE INDUSINDBK 29Dec22 1400.0000,4050,1205.2,4881060,0,0,0,0
50048,OPTSTK,JUBLFOOD,20221229,700.00,CE,EO CE JUBLFOOD 29Dec22 700.0000,8750,558.2,4884250,0,0,0,0
50048,OPTSTK,TATAPOWER,20221229,260.00,CE,EO CE TATAPOWER 29Dec22 260.0000,20250,226.75,4591688,0,0,0,0
50052,OPTSTK,ADANIENT,20221229,3000.00,PE,EO PE ADANIENT 29Dec22 3000.0000,3000,3916.4,11749200,0,-3720,-3720,-0.03
50052,FUTSTK,ALKEM,20221229, , ,EF ALKEM 29Dec22,-400,3075.65,1230260,43059.1,175452,218511.1,17.76
50052,OPTSTK,CONCOR,20221229,850.00,CE,EO CE CONCOR 29Dec22 850.0000,6000,771.8,4630800,0,0,0,0
50052,OPTIDX,FINNIFTY,20221129,19200.00,CE,IO CE FINNIFTY 29Nov22 19200.0000,400,19199.6,7679840,0,828340,828340,10.79
50052,OPTIDX,FINNIFTY,20221129,19250.00,CE,IO CE FINNIFTY 29Nov22 19250.0000,-400,19199.6,7679840,153596.8,0,153596.8,2
50052,OPTIDX,FINNIFTY,20221129,19300.00,CE,IO CE FINNIFTY 29Nov22 19300.0000,-400,19199.6,7679840,153596.8,0,153596.8,2
50052,OPTSTK,IBULHSGFIN,20221229,145.00,CE,EO CE IBULHSGFIN 29Dec22 145.0000,-12000,144.25,1731000,151462.5,0,151462.5,8.75
50052,OPTSTK,IBULHSGFIN,20221229,140.00,PE,EO PE IBULHSGFIN 29Dec22 140.0000,-16000,144.25,2308000,201950,601280,803230,34.8
50052,FUTSTK,IEX,20221229, , ,EF IEX 29Dec22,7500,149,1117500,39112.5,228825,267937.5,23.98
50052,OPTSTK,IEX,20221229,150.00,CE,EO CE IEX 29Dec22 150.0000,-15000,149,2235000,78225,0,78225,3.5
50052,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,1750,727.6,1273300,0,0,0,0
50052,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-1750,727.6,1273300,44565.5,0,44565.5,3.5
50054,FUTSTK,BHEL,20221229, , ,EF BHEL 29Dec22,10500,81.95,860475,90349.88,456015,546364.88,63.5
50054,OPTSTK,BHEL,20221229,80.00,CE,EO CE BHEL 29Dec22 80.0000,-31500,81.95,2581425,271049.63,0,271049.63,10.5
50054,OPTSTK,INDHOTEL,20221229,370.00,CE,EO CE INDHOTEL 29Dec22 370.0000,12066,327.05,3946185,0,0,0,0
50054,OPTSTK,INDUSINDBK,20221229,1400.00,CE,EO CE INDUSINDBK 29Dec22 1400.0000,4050,1205.2,4881060,0,0,0,0
50054,OPTSTK,LICHSGFIN,20221229,450.00,CE,EO CE LICHSGFIN 29Dec22 450.0000,14000,390.45,5466300,0,0,0,0
50054,OPTSTK,TATAPOWER,20221229,260.00,CE,EO CE TATAPOWER 29Dec22 260.0000,10125,226.75,2295844,0,0,0,0
50061,OPTSTK,DLF,20221229,420.00,CE,EO CE DLF 29Dec22 420.0000,-3300,398.9,1316370,46072.95,5511,51583.95,3.92
50061,OPTSTK,DLF,20221229,450.00,CE,EO CE DLF 29Dec22 450.0000,13200,398.9,5265480,0,0,0,0
50061,OPTSTK,IEX,20221229,135.00,PE,EO PE IEX 29Dec22 135.0000,11250,149,1676250,0,8100,8100,0.48
50061,OPTSTK,IEX,20221229,145.00,PE,EO PE IEX 29Dec22 145.0000,-3750,149,558750,19556.25,0,19556.25,3.5
50061,OPTSTK,INFY,20221229,1700.00,CE,EO CE INFY 29Dec22 1700.0000,-300,1636.15,490845,17179.58,2601,19780.58,4.03
50061,OPTSTK,INFY,20221229,1800.00,CE,EO CE INFY 29Dec22 1800.0000,1500,1636.15,2454225,0,0,0,0
50062,FUTSTK,APOLLOTYRE,20221229, , ,EF APOLLOTYRE 29Dec22,10500,315.3,3310650,115872.75,734265,850137.75,25.68
50062,OPTSTK,APOLLOTYRE,20221229,310.00,CE,EO CE APOLLOTYRE 29Dec22 310.0000,-21000,315.3,6621300,231745.5,0,231745.5,3.5
50062,OPTIDX,BANKNIFTY,20221201,43500.00,CE,IO CE BANKNIFTY 1Dec22 43500.0000,200,43769.8,8753960,0,0,0,0
50062,OPTIDX,BANKNIFTY,20221201,44000.00,CE,IO CE BANKNIFTY 1Dec22 44000.0000,-200,43769.8,8753960,175079.2,0,175079.2,2
50062,OPTSTK,HDFCAMC,20221229,2400.00,CE,EO CE HDFCAMC 29Dec22 2400.0000,3300,2173.15,7171395,0,0,0,0
50062,FUTSTK,IOC,20221229, , ,EF IOC 29Dec22,-29250,76.7,2243475,78521.63,-88627.5,-10105.87,-0.45
50062,OPTSTK,IOC,20221229,76.00,CE,EO CE IOC 29Dec22 76.0000,58500,76.7,4486950,0,0,0,0
50062,OPTSTK,MRF,20221229,100000.00,CE,EO CE MRF 29Dec22 100000.0000,60,92122.85,5527371,0,0,0,0
50063,FUTSTK,BHEL,20221229, , ,EF BHEL 29Dec22,21000,81.95,1720950,180699.75,429240,609939.75,35.44
50063,OPTSTK,BHEL,20221229,80.00,CE,EO CE BHEL 29Dec22 80.0000,-10500,81.95,860475,90349.88,0,90349.88,10.5
50063,OPTSTK,BPCL,20221229,400.00,CE,EO CE BPCL 29Dec22 400.0000,18000,342.8,6170400,0,0,0,0
50063,OPTSTK,DLF,20221229,435.00,CE,EO CE DLF 29Dec22 435.0000,29700,398.9,11847330,0,0,0,0
50064,OPTSTK,AARTIIND,20221229,800.00,CE,EO CE AARTIIND 29Dec22 800.0000,13600,677.3,9211280,0,0,0,0
50064,OPTSTK,ASHOKLEY,20221229,175.00,CE,EO CE ASHOKLEY 29Dec22 175.0000,50000,151.3,7565000,0,0,0,0
50064,OPTSTK,ASIANPAINT,20221229,3500.00,CE,EO CE ASIANPAINT 29Dec22 3500.0000,3000,3172.75,9518250,0,0,0,0
50064,OPTSTK,BALKRISIND,20221229,2300.00,CE,EO CE BALKRISIND 29Dec22 2300.0000,2100,2064.2,4334820,0,0,0,0
50064,OPTSTK,EXIDEIND,20221229,210.00,CE,EO CE EXIDEIND 29Dec22 210.0000,18000,187.1,3367800,0,0,0,0
50064,OPTSTK,HDFCLIFE,20221229,700.00,CE,EO CE HDFCLIFE 29Dec22 700.0000,22000,588.75,12952500,0,0,0,0
50064,OPTSTK,HINDUNILVR,20221229,2800.00,CE,EO CE HINDUNILVR 29Dec22 2800.0000,300,2546.25,763875,0,0,0,0
50064,OPTSTK,INDHOTEL,20221229,370.00,CE,EO CE INDHOTEL 29Dec22 370.0000,24132,327.05,7892371,0,0,0,0
50064,OPTSTK,INDUSINDBK,20221229,1400.00,CE,EO CE INDUSINDBK 29Dec22 1400.0000,4950,1205.2,5965740,0,0,0,0
50064,OPTSTK,JUBLFOOD,20221229,700.00,CE,EO CE JUBLFOOD 29Dec22 700.0000,15000,558.2,8373000,0,0,0,0
50064,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,500,9067.55,4533775,0,0,0,0
50064,OPTSTK,NAUKRI,20221229,4800.00,CE,EO CE NAUKRI 29Dec22 4800.0000,2500,3965.15,9912875,0,0,0,0
50064,OPTSTK,PIDILITIND,20221229,3000.00,CE,EO CE PIDILITIND 29Dec22 3000.0000,3000,2713.2,8139600,0,0,0,0
50064,OPTSTK,TATACHEM,20221229,1200.00,CE,EO CE TATACHEM 29Dec22 1200.0000,5000,1046.3,5231500,0,0,0,0
50064,OPTSTK,TATAPOWER,20221229,260.00,CE,EO CE TATAPOWER 29Dec22 260.0000,40500,226.75,9183375,0,0,0,0
50064,OPTSTK,TECHM,20221229,1200.00,CE,EO CE TECHM 29Dec22 1200.0000,4200,1085.2,4557840,0,0,0,0
50074,OPTSTK,AXISBANK,20221229,950.00,CE,EO CE AXISBANK 29Dec22 950.0000,6000,897.35,5384100,0,0,0,0
50074,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,-4000,771.8,3087200,108052,-100420,7632,0.25
50074,OPTSTK,CONCOR,20221229,800.00,CE,EO CE CONCOR 29Dec22 800.0000,10000,771.8,7718000,0,0,0,0
50074,FUTSTK,IEX,20221229, , ,EF IEX 29Dec22,11250,149,1676250,58668.75,425287.5,483956.25,28.87
50074,OPTSTK,IEX,20221229,155.00,CE,EO CE IEX 29Dec22 155.0000,-30000,149,4470000,156450,0,156450,3.5
50074,FUTSTK,IRCTC,20221229, , ,EF IRCTC 29Dec22,-875,727.6,636650,22282.75,-82556.25,-60273.5,-9.47
50074,OPTSTK,IRCTC,20221229,730.00,CE,EO CE IRCTC 29Dec22 730.0000,5250,727.6,3819900,0,0,0,0
50074,OPTSTK,IRCTC,20221229,710.00,PE,EO PE IRCTC 29Dec22 710.0000,5250,727.6,3819900,0,0,0,0
50074,OPTSTK,ZEEL,20221229,280.00,CE,EO CE ZEEL 29Dec22 280.0000,12000,262.65,3151800,0,0,0,0
50074,OPTSTK,ZEEL,20221229,250.00,PE,EO PE ZEEL 29Dec22 250.0000,12000,262.65,3151800,0,0,0,0
50079,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,2000,771.8,1543600,54026,-24640,29386,1.9
50079,OPTSTK,CONCOR,20221229,720.00,PE,EO PE CONCOR 29Dec22 720.0000,8000,771.8,6174400,0,0,0,0
50079,FUTSTK,IBULHSGFIN,20221229, , ,EF IBULHSGFIN 29Dec22,8000,144.25,1154000,100975,408880,509855,44.18
50079,OPTSTK,IBULHSGFIN,20221229,150.00,CE,EO CE IBULHSGFIN 29Dec22 150.0000,-20000,144.25,2885000,252437.5,0,252437.5,8.75
50079,FUTSTK,IEX,20221229, , ,EF IEX 29Dec22,7500,149,1117500,39112.5,228825,267937.5,23.98
50079,OPTSTK,IEX,20221229,150.00,CE,EO CE IEX 29Dec22 150.0000,-15000,149,2235000,78225,0,78225,3.5
50081,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,-2000,771.8,1543600,54026,0,54026,3.5
50081,OPTSTK,CONCOR,20221229,800.00,CE,EO CE CONCOR 29Dec22 800.0000,5000,771.8,3859000,0,0,0,0
50085,OPTSTK,COALINDIA,20221229,250.00,CE,EO CE COALINDIA 29Dec22 250.0000,8400,231.85,1947540,0,0,0,0
50085,OPTSTK,COALINDIA,20221229,220.00,PE,EO PE COALINDIA 29Dec22 220.0000,8400,231.85,1947540,0,0,0,0
50087,OPTSTK,ADANIENT,20221229,3000.00,PE,EO PE ADANIENT 29Dec22 3000.0000,1500,3916.4,5874600,0,-1860,-1860,-0.03
50087,OPTSTK,DEEPAKNTR,20221229,2350.00,CE,EO CE DEEPAKNTR 29Dec22 2350.0000,750,2136.25,1602188,0,0,0,0
50087,OPTSTK,DEEPAKNTR,20221229,1900.00,PE,EO PE DEEPAKNTR 29Dec22 1900.0000,750,2136.25,1602188,0,0,0,0
50087,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,1750,727.6,1273300,0,46287.5,46287.5,3.64
50087,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-2625,727.6,1909950,66848.25,0,66848.25,3.5
50091,OPTSTK,ADANIENT,20221229,3000.00,PE,EO PE ADANIENT 29Dec22 3000.0000,1000,3916.4,3916400,0,-1240,-1240,-0.03
50091,OPTSTK,DEEPAKNTR,20221229,2350.00,CE,EO CE DEEPAKNTR 29Dec22 2350.0000,750,2136.25,1602188,0,0,0,0
50091,OPTSTK,DEEPAKNTR,20221229,1900.00,PE,EO PE DEEPAKNTR 29Dec22 1900.0000,750,2136.25,1602188,0,0,0,0
50091,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,1750,727.6,1273300,0,46287.5,46287.5,3.64
50091,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-2625,727.6,1909950,66848.25,0,66848.25,3.5
50093,OPTSTK,BHEL,20221229,83.00,CE,EO CE BHEL 29Dec22 83.0000,-42000,81.95,3441900,361399.5,0,361399.5,10.5
50093,OPTSTK,BHEL,20221229,85.00,CE,EO CE BHEL 29Dec22 85.0000,-31500,81.95,2581425,271049.63,0,271049.63,10.5
50093,OPTSTK,BHEL,20221229,81.00,PE,EO PE BHEL 29Dec22 81.0000,-63000,81.95,5162850,542099.25,1324995,1867094.25,36.16
50093,FUTSTK,IBULHSGFIN,20221229, , ,EF IBULHSGFIN 29Dec22,16000,144.25,2308000,201950,1465440,1667390,72.24
50093,OPTSTK,IBULHSGFIN,20221229,145.00,CE,EO CE IBULHSGFIN 29Dec22 145.0000,-8000,144.25,1154000,100975,0,100975,8.75
50093,OPTSTK,IBULHSGFIN,20221229,150.00,CE,EO CE IBULHSGFIN 29Dec22 150.0000,-48000,144.25,6924000,605850,0,605850,8.75
50093,OPTSTK,IBULHSGFIN,20221229,140.00,PE,EO PE IBULHSGFIN 29Dec22 140.0000,-8000,144.25,1154000,100975,0,100975,8.75
50093,FUTSTK,IEX,20221229, , ,EF IEX 29Dec22,11250,149,1676250,58668.75,343237.5,401906.25,23.98
50093,OPTSTK,IEX,20221229,150.00,CE,EO CE IEX 29Dec22 150.0000,-22500,149,3352500,117337.5,0,117337.5,3.5
50093,OPTSTK,M&MFIN,20221229,215.00,CE,EO CE M&MFIN 29Dec22 215.0000,8000,216,1728000,0,0,0,0
50093,OPTSTK,MANAPPURAM,20221229,115.00,CE,EO CE MANAPPURAM 29Dec22 115.0000,6000,114.95,689700,0,0,0,0
50093,OPTSTK,MUTHOOTFIN,20221229,1100.00,CE,EO CE MUTHOOTFIN 29Dec22 1100.0000,1125,1087.35,1223269,0,0,0,0
50097,FUTSTK,BHEL,20221229, , ,EF BHEL 29Dec22,-10500,81.95,860475,90349.88,-71715,18634.88,2.17
50097,OPTSTK,BHEL,20221229,80.00,CE,EO CE BHEL 29Dec22 80.0000,31500,81.95,2581425,0,0,0,0
50097,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,-2000,771.8,1543600,54026,-50210,3816,0.25
50097,OPTSTK,CONCOR,20221229,800.00,CE,EO CE CONCOR 29Dec22 800.0000,5000,771.8,3859000,0,0,0,0
50097,OPTSTK,HDFC,20221229,2800.00,CE,EO CE HDFC 29Dec22 2800.0000,-600,2674.4,1604640,56162.4,0,56162.4,3.5
50097,OPTSTK,HDFC,20221229,2500.00,PE,EO PE HDFC 29Dec22 2500.0000,-300,2674.4,802320,28081.2,254604,282685.2,35.23
50097,OPTSTK,HDFC,20221229,2600.00,PE,EO PE HDFC 29Dec22 2600.0000,-600,2674.4,1604640,56162.4,0,56162.4,3.5
50097,OPTSTK,LICHSGFIN,20221229,450.00,CE,EO CE LICHSGFIN 29Dec22 450.0000,-4000,390.45,1561800,54663,147520,202183,12.95
50101,OPTSTK,CONCOR,20221229,800.00,CE,EO CE CONCOR 29Dec22 800.0000,1000,771.8,771800,0,0,0,0
50101,OPTSTK,HDFC,20221229,2800.00,CE,EO CE HDFC 29Dec22 2800.0000,600,2674.4,1604640,0,0,0,0
50101,OPTSTK,HDFC,20221229,2600.00,PE,EO PE HDFC 29Dec22 2600.0000,600,2674.4,1604640,0,0,0,0
50101,OPTSTK,HDFCBANK,20221229,1700.00,CE,EO CE HDFCBANK 29Dec22 1700.0000,1100,1614.55,1776005,0,0,0,0
50101,FUTSTK,IBULHSGFIN,20221229, , ,EF IBULHSGFIN 29Dec22,8000,144.25,1154000,100975,408880,509855,44.18
50101,OPTSTK,IBULHSGFIN,20221229,150.00,CE,EO CE IBULHSGFIN 29Dec22 150.0000,-20000,144.25,2885000,252437.5,0,252437.5,8.75
50101,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,2625,727.6,1909950,0,198187.5,198187.5,10.38
50101,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-5250,727.6,3819900,133696.5,0,133696.5,3.5
50103,OPTSTK,CONCOR,20221229,850.00,CE,EO CE CONCOR 29Dec22 850.0000,3000,771.8,2315400,0,0,0,0
50103,OPTSTK,CONCOR,20221229,700.00,PE,EO PE CONCOR 29Dec22 700.0000,3000,771.8,2315400,0,-6300,-6300,-0.27
50103,OPTSTK,DLF,20221229,420.00,CE,EO CE DLF 29Dec22 420.0000,-1650,398.9,658185,23036.48,2755.5,25791.98,3.92
50103,OPTSTK,DLF,20221229,450.00,CE,EO CE DLF 29Dec22 450.0000,6600,398.9,2632740,0,0,0,0
50103,OPTSTK,HDFC,20221229,2860.00,CE,EO CE HDFC 29Dec22 2860.0000,900,2674.4,2406960,0,0,0,0
50103,OPTSTK,HDFC,20221229,2560.00,PE,EO PE HDFC 29Dec22 2560.0000,900,2674.4,2406960,0,0,0,0
50103,OPTSTK,HDFCBANK,20221229,1700.00,CE,EO CE HDFCBANK 29Dec22 1700.0000,1100,1614.55,1776005,0,0,0,0
50103,OPTSTK,HDFCBANK,20221229,1560.00,PE,EO PE HDFCBANK 29Dec22 1560.0000,1100,1614.55,1776005,0,0,0,0
50103,OPTSTK,IBULHSGFIN,20221229,150.00,CE,EO CE IBULHSGFIN 29Dec22 150.0000,-8000,144.25,1154000,100975,0,100975,8.75
50103,OPTSTK,IBULHSGFIN,20221229,140.00,PE,EO PE IBULHSGFIN 29Dec22 140.0000,-8000,144.25,1154000,100975,308160,409135,35.45
50103,OPTSTK,INFY,20221229,1700.00,CE,EO CE INFY 29Dec22 1700.0000,1800,1636.15,2945070,0,0,0,0
50103,OPTSTK,INFY,20221229,1740.00,CE,EO CE INFY 29Dec22 1740.0000,-900,1636.15,1472535,51538.73,0,51538.73,3.5
50105,OPTSTK,AMBUJACEM,20221229,600.00,CE,EO CE AMBUJACEM 29Dec22 600.0000,1800,573.85,1032930,0,144810,144810,14.02
50105,OPTSTK,AMBUJACEM,20221229,640.00,CE,EO CE AMBUJACEM 29Dec22 640.0000,-1800,573.85,1032930,36152.55,0,36152.55,3.5
50105,OPTSTK,AMBUJACEM,20221229,650.00,CE,EO CE AMBUJACEM 29Dec22 650.0000,-1800,573.85,1032930,36152.55,0,36152.55,3.5
50105,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,875,727.6,636650,0,0,0,0
50105,OPTSTK,IRCTC,20221229,770.00,CE,EO CE IRCTC 29Dec22 770.0000,875,727.6,636650,0,0,0,0
50105,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-1750,727.6,1273300,44565.5,0,44565.5,3.5
50105,OPTSTK,TATAPOWER,20221229,240.00,CE,EO CE TATAPOWER 29Dec22 240.0000,3375,226.75,765281,0,0,0,0
50105,OPTSTK,TATAPOWER,20221229,250.00,CE,EO CE TATAPOWER 29Dec22 250.0000,-3375,226.75,765281,26784.84,0,26784.84,3.5
50107,OPTSTK,HDFC,20221229,2800.00,CE,EO CE HDFC 29Dec22 2800.0000,600,2674.4,1604640,0,0,0,0
50107,OPTSTK,HDFC,20221229,2500.00,PE,EO PE HDFC 29Dec22 2500.0000,300,2674.4,802320,0,0,0,0
50107,OPTSTK,HDFC,20221229,2600.00,PE,EO PE HDFC 29Dec22 2600.0000,600,2674.4,1604640,0,0,0,0
50107,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,1750,727.6,1273300,0,0,0,0
50107,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-1750,727.6,1273300,44565.5,0,44565.5,3.5
50108,OPTSTK,BHEL,20221229,74.00,PE,EO PE BHEL 29Dec22 74.0000,10500,81.95,860475,0,0,0,0
50108,OPTSTK,BHEL,20221229,75.00,PE,EO PE BHEL 29Dec22 75.0000,-21000,81.95,1720950,180699.75,0,180699.75,10.5
50108,OPTSTK,BHEL,20221229,80.00,PE,EO PE BHEL 29Dec22 80.0000,10500,81.95,860475,0,0,0,0
50108,FUTSTK,CONCOR,20221229, , ,EF CONCOR 29Dec22,-1000,771.8,771800,27013,-58450,-31437,-4.07
50108,OPTSTK,CONCOR,20221229,810.00,CE,EO CE CONCOR 29Dec22 810.0000,6000,771.8,4630800,0,0,0,0
50108,OPTSTK,CONCOR,20221229,720.00,PE,EO PE CONCOR 29Dec22 720.0000,2000,771.8,1543600,0,0,0,0
50108,OPTSTK,CONCOR,20221229,740.00,PE,EO PE CONCOR 29Dec22 740.0000,1000,771.8,771800,0,0,0,0
50108,OPTSTK,HAVELLS,20221229,1300.00,CE,EO CE HAVELLS 29Dec22 1300.0000,500,1231.85,615925,0,0,0,0
50108,OPTSTK,HAVELLS,20221229,1340.00,CE,EO CE HAVELLS 29Dec22 1340.0000,-500,1231.85,615925,21557.38,0,21557.38,3.5
50108,FUTSTK,IBULHSGFIN,20221229, , ,EF IBULHSGFIN 29Dec22,20000,144.25,2885000,252437.5,1099240,1351677.5,46.85
