28 NOV 2022,D,F,2107,T,6405,P,6405,SF,BHELFUT,BHEL,29 DEC 2022,0.0000,,BHEL22DECFUT,1112071,294000,24328500.00,0,0.00,378000,31771950.00,588000,48892725.00,84000,7207725.00,0,0.00,0,0,84000,7207725.00,0,0.00,81.9500,0.00,-323925.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,DRRLFUT,DRRL,29 DEC 2022,0.0000,,DRREDDY22DECFUT,1102209,0,0.00,0,0.00,250,1108700.00,250,1118500.00,0,0.00,0,9800.00,0,0,0,0.00,0,9800.00,4442.3500,0.00,9800.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,HDLFFUT,HDLF,29 DEC 2022,0.0000,,HDFCLIFE22DECFUT,1100664,0,0.00,5500,3244725.00,9900,5851230.00,14300,8423690.00,0,0.00,9900,5817185.00,0,0,0,0.00,9900,5817185.00,588.7500,0.00,-11440.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,HEROFUT,HERO,29 DEC 2022,0.0000,,HEROMOTOCO22DECFUT,1114967,0,0.00,0,0.00,3300,9235845.00,3300,9232035.00,0,3810.00,0,0.00,0,0,0,3810.00,0,0.00,2803.4500,0.00,-3810.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,HNDLFUT,HNDL,29 DEC 2022,0.0000,,HINDALCO22DECFUT,1109824,0,0.00,0,0.00,1075,466120.00,0,0.00,1075,466120.00,0,0.00,0,0,1075,466120.00,0,0.00,433.4000,0.00,-215.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,ICICFUT,ICIC,29 DEC 2022,0.0000,,ICICIBANK22DECFUT,1106773,0,0.00,321750,301592362.50,0,0.00,0,0.00,0,0.00,321750,301592362.50,0,0,0,0.00,321750,301592362.50,943.9500,0.00,-2123550.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,IDBLFUT,IDBL,29 DEC 2022,0.0000,,IDFCFIRSTB22DECFUT,1108840,15000,879750.00,0,0.00,0,0.00,0,0.00,15000,879750.00,0,0.00,0,0,15000,879750.00,0,0.00,59.2500,0.00,9000.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,LTILFUT,LTIL,29 DEC 2022,0.0000,,LTI22DECFUT,1113525,3150,15677077.50,0,0.00,0,0.00,0,0.00,3150,15677077.50,0,0.00,0,0,3150,15677077.50,0,0.00,4974.1500,0.00,-8505.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,PNBKFUT,PNBK,29 DEC 2022,0.0000,,PNB22DECFUT,1114322,1408000,76172800.00,0,0.00,432000,23218400.00,80000,4295200.00,1760000,95096000.00,0,0.00,0,0,1760000,95096000.00,0,0.00,53.8500,0.00,-320000.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,RAMCFUT,RAMC,29 DEC 2022,0.0000,,RAMCOCEM22DECFUT,1116646,3400,2250800.00,0,0.00,1700,1129735.00,3400,2254157.50,1700,1126377.50,0,0.00,0,0,1700,1126377.50,0,0.00,664.1000,0.00,2592.50,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,RBLBFUT,RBLB,29 DEC 2022,0.0000,,RBLBANK22DECFUT,1112728,0,0.00,15000,2274000.00,15000,2279250.00,55000,8339750.00,0,0.00,55000,8334500.00,0,0,0,0.00,55000,8334500.00,151.8000,0.00,-14500.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,TAMOFUT,TAMO,29 DEC 2022,0.0000,,TATAMOTORS22DECFUT,1106166,17100,7457310.00,0,0.00,34200,14986368.75,34200,15085477.50,17100,7358201.25,0,0.00,0,0,17100,7358201.25,0,0.00,437.0000,0.00,114498.75,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,TGBLFUT,TGBL,29 DEC 2022,0.0000,,TATACONSUM22DECFUT,1114222,8100,6455700.00,0,0.00,900,732600.00,900,727200.00,8100,6461100.00,0,0.00,0,0,8100,6461100.00,0,0.00,811.5500,0.00,112455.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,P,6405,SF,TITAFUT,TITA,29 DEC 2022,0.0000,,TITAN22DECFUT,1107326,61125,160175006.25,0,0.00,1125,2945531.25,375,985500.00,61875,162135037.50,0,0.00,0,0,61875,162135037.50,0,0.00,2616.0500,0.00,-266943.75,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ABBLOPT,ABBL,29 DEC 2022,3500.0000,CE,ABB22DEC3500CE,2281153,0,0.00,500,7662.50,0,0.00,0,0.00,0,0.00,500,0.00,0,0,0,0.00,500,0.00,16.7500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ABCLOPT,ABCL,29 DEC 2022,125.0000,PE,ABCAPITAL22DEC125PE,889499,0,0.00,0,0.00,16200,17010.00,0,0.00,16200,0.00,0,0.00,0,0,16200,0.00,0,0.00,1.1500,-17010.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ABCLOPT,ABCL,29 DEC 2022,135.0000,PE,ABCAPITAL22DEC135PE,2267029,16200,72360.00,0,0.00,0,0.00,16200,63180.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,3.9500,63180.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ACCLOPT,ACCL,29 DEC 2022,2600.0000,CE,ACC22DEC2600CE,2258612,0,0.00,0,0.00,2000,132075.00,2000,128100.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,63.9000,-3975.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ADELOPT,ADEL,29 DEC 2022,4000.0000,CE,ADANIENT22DEC4000CE,2280939,0,0.00,0,0.00,1250,178712.50,1250,178212.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,129.8500,-500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ALLDOPT,ALLD,29 DEC 2022,175.0000,CE,ASHOKLEY22DEC175CE,2268354,0,0.00,0,0.00,50000,22500.00,0,0.00,50000,0.00,0,0.00,0,0,50000,0.00,0,0.00,0.4000,-22500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,SO,BAFLOPT,BAFL,29 DEC 2022,6500.0000,PE,BAJFINANCE22DEC6500PE,1114789,0,0.00,125,11725.00,125,9243.75,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,75.1500,-9243.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,SO,KOTBOPT,KOTB,29 DEC 2022,1900.0000,PE,KOTAKBANK22DEC1900PE,1112511,0,0.00,400,10220.00,400,10320.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,25.9500,-10320.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,SO,WIPROPT,WIPR,29 DEC 2022,420.0000,CE,WIPRO22DEC420CE,1107285,0,0.00,1000,4250.00,1000,7500.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,6.2500,-7500.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,IO,BKNFOPT,BKNF,01 DEC 2022,42500.0000,CE,BANKNIFTY22D0142500CE,2042158,0,0.00,0,0.00,450,236665.00,450,224145.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,616.6000,-12520.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,IO,BKNFOPT,BKNF,01 DEC 2022,42800.0000,CE,BANKNIFTY22D0142800CE,2042286,0,0.00,0,0.00,1750,547168.75,1750,558513.75,0,0.00,0,0.00,0,0,0,0.00,0,0.00,380.5500,11345.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,IO,BKNFOPT,BKNF,01 DEC 2022,43000.0000,PE,BANKNIFTY22D0143000PE,2042428,0,0.00,0,0.00,650,98788.75,650,170778.75,0,0.00,0,0.00,0,0,0,0.00,0,0.00,178.0000,71990.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS002,IO,BKNFOPT,BKNF,01 DEC 2022,42700.0000,CE,BANKNIFTY22D0142700CE,2042550,0,0.00,0,0.00,1750,667455.00,1750,646116.25,0,0.00,0,0.00,0,0,0,0.00,0,0.00,454.6000,-21338.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS004,IO,BKNFOPT,BKNF,01 DEC 2022,45500.0000,CE,BANKNIFTY22D0145500CE,2042038,0,0.00,0,0.00,2400,11302.50,2400,11861.25,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.3000,558.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS004,IO,BKNFOPT,BKNF,01 DEC 2022,42800.0000,PE,BANKNIFTY22D0142800PE,2042285,0,0.00,0,0.00,600,54978.75,600,100760.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,109.5000,45781.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS005,IO,BKNFOPT,BKNF,01 DEC 2022,40200.0000,PE,BANKNIFTY22D0140200PE,2042169,0,0.00,0,0.00,1200,5640.00,1200,5627.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.4000,-12.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS005,IO,BKNFOPT,BKNF,01 DEC 2022,42800.0000,PE,BANKNIFTY22D0142800PE,2042285,0,0.00,0,0.00,600,54923.75,600,100793.75,0,0.00,0,0.00,0,0,0,0.00,0,0.00,109.5000,45870.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS005,IO,BKNFOPT,BKNF,01 DEC 2022,42600.0000,CE,BANKNIFTY22D0142600CE,2042622,0,0.00,0,0.00,1600,722461.25,1600,737570.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,533.6000,15108.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS007,IO,BKNFOPT,BKNF,01 DEC 2022,42500.0000,CE,BANKNIFTY22D0142500CE,2042158,0,0.00,0,0.00,50,26301.25,50,24906.25,0,0.00,0,0.00,0,0,0,0.00,0,0.00,616.6000,-1395.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS007,IO,BKNFOPT,BKNF,01 DEC 2022,42900.0000,PE,BANKNIFTY22D0142900PE,2042210,0,0.00,0,0.00,50,5906.25,50,10570.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,140.8500,4663.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS007,IO,BKNFOPT,BKNF,01 DEC 2022,43000.0000,PE,BANKNIFTY22D0143000PE,2042428,0,0.00,0,0.00,50,7601.25,50,13126.25,0,0.00,0,0.00,0,0,0,0.00,0,0.00,178.0000,5525.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS007,IO,BKNFOPT,BKNF,01 DEC 2022,42700.0000,CE,BANKNIFTY22D0142700CE,2042550,0,0.00,0,0.00,150,57012.50,150,56151.25,0,0.00,0,0.00,0,0,0,0.00,0,0.00,454.6000,-861.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS009,IO,BKNFOPT,BKNF,01 DEC 2022,45500.0000,CE,BANKNIFTY22D0145500CE,2042038,0,0.00,0,0.00,200,941.25,200,987.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.3000,46.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS009,IO,BKNFOPT,BKNF,01 DEC 2022,39900.0000,PE,BANKNIFTY22D0139900PE,2042244,0,0.00,0,0.00,100,435.00,100,432.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.0000,-2.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS010,IO,BKNFOPT,BKNF,01 DEC 2022,45100.0000,CE,BANKNIFTY22D0145100CE,2050902,0,0.00,0,0.00,200,1102.50,200,1267.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,5.2500,165.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS012,IO,BKNFOPT,BKNF,01 DEC 2022,40100.0000,PE,BANKNIFTY22D0140100PE,2042260,0,0.00,0,0.00,300,1380.00,300,1395.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.3500,15.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS012,IO,BKNFOPT,BKNF,01 DEC 2022,42800.0000,CE,BANKNIFTY22D0142800CE,2042286,0,0.00,0,0.00,400,125132.50,400,127173.75,0,0.00,0,0.00,0,0,0,0.00,0,0.00,380.5500,2041.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MDS012,IO,BKNFOPT,BKNF,01 DEC 2022,40000.0000,PE,BANKNIFTY22D0140000PE,2042318,0,0.00,0,0.00,300,1335.00,300,1365.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,4.1000,30.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MHM01105,IO,NFTYOPT,NFTY,08 DEC 2022,18300.0000,PE,NIFTY22D0818300PE,2009981,600,70462.50,0,0.00,0,0.00,0,0.00,600,0.00,0,0.00,0,0,600,0.00,0,0.00,53.3000,0.00,0.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,MHM01179,SF,NAUKFUT,NAUK,29 DEC 2022,0.0000,,NAUKRI22DECFUT,1102442,125,497881.25,0,0.00,0,0.00,125,498525.00,0,0.00,0,643.75,0,0,0,0.00,0,643.75,3965.1500,0.00,643.75,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,MHM01179,SF,SAILFUT,SAIL,29 DEC 2022,0.0000,,SAIL22DECFUT,1101019,6000,504300.00,0,0.00,0,0.00,6000,502500.00,0,1800.00,0,0.00,0,0,0,1800.00,0,0.00,82.7500,0.00,-1800.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,MHM01213,SF,GAILFUT,GAIL,29 DEC 2022,0.0000,,GAIL22DECFUT,1110193,118950,11211037.50,0,0.00,0,0.00,118950,11096662.50,0,114375.00,0,0.00,0,0,0,114375.00,0,0.00,93.3500,0.00,-114375.00,0.00,0.00
28 NOV 2022,D,F,2107,T,6405,C,MM736,SF,TCSLFUT,TCSL,25 JAN 2023,0.0000,,TCS23JANFUT,1177644,350,1200657.50,0,0.00,0,0.00,0,0.00,350,1200657.50,0,0.00,0,0,350,1200657.50,0,0.00,3431.2500,0.00,280.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,C,MM835,IO,NFTYOPT,NFTY,29 DEC 2022,18800.0000,CE,NIFTY22DEC18800CE,2253039,3000,578905.00,0,0.00,0,0.00,0,0.00,3000,0.00,0,0.00,0,0,3000,0.00,0,0.00,193.2500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,IEEXOPT,IEEX,29 DEC 2022,150.0000,CE,IEX22DEC150CE,1104060,0,0.00,0,0.00,112500,658875.00,217500,1348500.00,0,0.00,105000,0.00,0,0,0,0.00,105000,0.00,5.9500,689625.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,IIBKOPT,IIBK,29 DEC 2022,1200.0000,CE,INDUSINDBK22DEC1200CE,1108654,0,0.00,0,0.00,1800,68355.00,1800,68400.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,38.6000,45.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,INFYOPT,INFY,29 DEC 2022,1580.0000,CE,INFY22DEC1580CE,2260539,0,0.00,300,15150.00,300,27300.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,76.1000,-27300.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,IRCTOPT,IRCT,29 DEC 2022,730.0000,CE,IRCTC22DEC730CE,1101955,5250,102025.00,0,0.00,7875,178237.50,7875,173206.25,5250,0.00,0,0.00,0,0,5250,0.00,0,0.00,22.3000,-5031.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,ITCLOPT,ITCL,29 DEC 2022,345.0000,PE,ITC22DEC345PE,1114902,0,0.00,0,0.00,0,0.00,3200,25200.00,0,0.00,3200,0.00,0,0,0,0.00,3200,0.00,7.9000,25200.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,LAPLOPT,LAPL,29 DEC 2022,2500.0000,CE,LALPATHLAB22DEC2500CE,1100081,0,0.00,0,0.00,250,13912.50,0,0.00,250,0.00,0,0.00,0,0,250,0.00,0,0.00,57.1500,-13912.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,LNTLOPT,LNTL,29 DEC 2022,2200.0000,CE,LT22DEC2200CE,2268025,0,115230.00,300,0.00,0,0.00,300,4815.00,0,0.00,600,0.00,0,0,0,0.00,600,0.00,14.7000,4815.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,LTILOPT,LTIL,29 DEC 2022,5100.0000,CE,LTI22DEC5100CE,1113960,0,0.00,0,0.00,300,45075.00,300,39000.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,120.9500,-6075.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,LTTSOPT,LTTS,29 DEC 2022,4000.0000,CE,LTTS22DEC4000CE,2256229,200,12420.00,0,0.00,0,0.00,0,0.00,200,0.00,0,0.00,0,0,200,0.00,0,0.00,68.9000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,MARUOPT,MARU,29 DEC 2022,10000.0000,CE,MARUTI22DEC10000CE,2267426,0,0.00,200,225300.00,2100,60970.00,0,0.00,1900,0.00,0,0.00,0,0,1900,0.00,0,0.00,24.4500,-60970.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,MPSLOPT,MPSL,29 DEC 2022,820.0000,PE,ADANIPORTS22DEC820PE,1102418,0,0.00,5000,55375.00,625,5937.50,0,0.00,0,0.00,4375,0.00,0,0,0,0.00,4375,0.00,9.3500,-5937.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,MXFSOPT,MXFS,29 DEC 2022,720.0000,CE,MFSL22DEC720CE,1102192,6500,65650.00,0,0.00,0,0.00,6500,113652.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,12.1000,113652.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,NIITOPT,NIIT,29 DEC 2022,3700.0000,PE,COFORGE22DEC3700PE,1114045,0,0.00,0,0.00,150,9795.00,0,0.00,150,0.00,0,0.00,0,0,150,0.00,0,0.00,58.0000,-9795.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,PNBKOPT,PNBK,29 DEC 2022,54.0000,CE,PNB22DEC54CE,2039787,0,0.00,160000,412000.00,32000,94400.00,160000,433600.00,0,0.00,288000,0.00,0,0,0,0.00,288000,0.00,2.7500,339200.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,POLYOPT,POLY,29 DEC 2022,2600.0000,CE,POLYCAB22DEC2600CE,1102558,300,18300.00,0,0.00,5400,350280.00,900,57975.00,4800,0.00,0,0.00,0,0,4800,0.00,0,0.00,64.1500,-292305.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,RBLBOPT,RBLB,29 DEC 2022,145.0000,PE,RBLBANK22DEC145PE,2254479,0,0.00,10000,57750.00,0,0.00,0,0.00,0,0.00,10000,0.00,0,0,0,0.00,10000,0.00,3.6500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,RBLBOPT,RBLB,29 DEC 2022,160.0000,CE,RBLBANK22DEC160CE,2260522,80000,50750.00,0,0.00,140000,485500.00,50000,167250.00,170000,0.00,0,0.00,0,0,170000,0.00,0,0.00,3.5000,-318250.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,SRFLOPT,SRFL,29 DEC 2022,2150.0000,PE,SRF22DEC2150PE,2250639,0,0.00,0,0.00,0,0.00,750,11662.50,0,0.00,750,0.00,0,0,0,0.00,750,0.00,16.6000,11662.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,SRFLOPT,SRFL,29 DEC 2022,2200.0000,PE,SRF22DEC2200PE,1112731,0,0.00,750,23118.75,0,0.00,0,0.00,0,0.00,750,0.00,0,0,0,0.00,750,0.00,26.8000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,SRFLOPT,SRFL,29 DEC 2022,2400.0000,CE,SRF22DEC2400CE,1106175,750,33750.00,0,0.00,375,23362.50,375,20550.00,750,0.00,0,0.00,0,0,750,0.00,0,0.00,54.2500,-2812.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,SRFLOPT,SRFL,29 DEC 2022,2600.0000,CE,SRF22DEC2600CE,1118048,0,0.00,750,27131.25,0,0.00,0,0.00,0,0.00,750,0.00,0,0,0,0.00,750,0.00,11.5500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,SUNTOPT,SUNT,29 DEC 2022,500.0000,CE,SUNTV22DEC500CE,1110172,6000,90225.00,0,0.00,0,0.00,0,0.00,6000,0.00,0,0.00,0,0,6000,0.00,0,0.00,14.2000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,TAMOOPT,TAMO,29 DEC 2022,450.0000,CE,TATAMOTORS22DEC450CE,2265085,0,0.00,0,0.00,0,0.00,7125,84075.00,0,0.00,7125,0.00,0,0,0,0.00,7125,0.00,9.1500,84075.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,TCHMOPT,TCHM,29 DEC 2022,1040.0000,CE,TATACHEM22DEC1040CE,1118559,2000,69400.00,0,0.00,0,0.00,0,0.00,2000,0.00,0,0.00,0,0,2000,0.00,0,0.00,36.8500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,TCSLOPT,TCSL,29 DEC 2022,3280.0000,PE,TCS22DEC3280PE,2256317,0,0.00,900,22365.00,0,0.00,0,0.00,0,0.00,900,0.00,0,0,0,0.00,900,0.00,22.7000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,TISCOPT,TISC,29 DEC 2022,112.0000,PE,TATASTEEL22DEC112PE,2254699,0,0.00,0,0.00,4250,32937.50,0,0.00,4250,0.00,0,0.00,0,0,4250,0.00,0,0.00,7.7500,-32937.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,TMCLOPT,TMCL,29 DEC 2022,1150.0000,CE,TVSMOTOR22DEC1150CE,2273289,0,0.00,2800,19110.00,0,0.00,0,0.00,0,0.00,2800,0.00,0,0,0,0.00,2800,0.00,8.6000,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,SO,WIPROPT,WIPR,29 DEC 2022,450.0000,CE,WIPRO22DEC450CE,2265201,0,0.00,0,0.00,20000,32000.00,24000,39200.00,0,0.00,4000,0.00,0,0,0,0.00,4000,0.00,1.4000,7200.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,08 DEC 2022,41900.0000,PE,BANKNIFTY22D0841900PE,2004150,0,0.00,0,0.00,0,0.00,100,8330.00,0,0.00,100,0.00,0,0,0,0.00,100,0.00,81.4000,8330.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,08 DEC 2022,44300.0000,CE,BANKNIFTY22D0844300CE,2004452,0,0.00,0,0.00,500,25681.25,500,25000.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,54.6500,-681.25,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,08 DEC 2022,40500.0000,PE,BANKNIFTY22D0840500PE,2004542,3100,59900.00,0,0.00,0,0.00,0,0.00,3100,0.00,0,0.00,0,0,3100,0.00,0,0.00,16.2500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,08 DEC 2022,43000.0000,CE,BANKNIFTY22D0843000CE,2004745,0,0.00,500,388321.25,100,45690.00,0,0.00,0,0.00,400,0.00,0,0,0,0.00,400,0.00,471.7500,-45690.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,08 DEC 2022,42600.0000,PE,BANKNIFTY22D0842600PE,2004957,0,0.00,500,101441.25,0,0.00,0,0.00,0,0.00,500,0.00,0,0,0,0.00,500,0.00,212.0500,0.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,43800.0000,CE,BANKNIFTY22D0143800CE,2041903,0,0.00,900,68262.50,19650,656633.75,26450,836266.25,0,0.00,7700,0.00,0,0,0,0.00,7700,0.00,26.0500,179632.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,41500.0000,PE,BANKNIFTY22D0141500PE,2041906,7500,310681.25,0,0.00,2900,32515.00,9900,110458.75,500,0.00,0,0.00,0,0,500,0.00,0,0.00,9.7500,77943.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,41900.0000,PE,BANKNIFTY22D0141900PE,2041941,0,0.00,3000,127251.25,4400,83872.50,1600,25603.75,0,0.00,200,0.00,0,0,0,0.00,200,0.00,15.7000,-58268.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,43700.0000,CE,BANKNIFTY22D0143700CE,2041999,0,0.00,2550,181752.50,25925,1092460.00,28975,1165128.75,0,0.00,5600,0.00,0,0,0,0.00,5600,0.00,33.9000,72668.75,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,42900.0000,CE,BANKNIFTY22D0142900CE,2042211,0,746341.25,100,0.00,23425,6227085.00,23425,6146675.00,0,0.00,100,0.00,0,0,0,0.00,100,0.00,309.9000,-80410.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,43900.0000,CE,BANKNIFTY22D0143900CE,2042420,0,0.00,0,0.00,8775,231595.00,8775,266282.50,0,0.00,0,0.00,0,0,0,0.00,0,0.00,19.8000,34687.50,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,46000.0000,CE,BANKNIFTY22D0146000CE,2042510,2600,12680.00,0,0.00,2825,12775.00,2325,10195.00,3100,0.00,0,0.00,0,0,3100,0.00,0,0.00,4.1000,-2580.00,0.00,0.00,0.00
28 NOV 2022,D,O,2107,T,6405,P,6405,IO,BKNFOPT,BKNF,01 DEC 2022,44000.0000,CE,BANKNIFTY22D0144000CE,2042629,0,0.00,8200,258290.00,17250,310951.25,10450,250250.00,0,0.00,1400,0.00,0,0,0,0.00,1400,0.00,16.4500,-60701.25,0.00,0.00,0.00
