60022,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,1600,392.4,627840,0,0,0,0
60022,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,25,42552.4,1063810,0,491826.5,491826.5,46.23
60022,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,50,42552.4,2127620,0,0,0,0
60022,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60022,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-125,42552.4,5319050,106381,0,106381,2
60022,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,1900,768.5,1460150,0,125837,125837,8.62
60022,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-4750,768.5,3650375,127763.13,0,127763.13,3.5
60022,FUTSTK,INDIACEM,20230125, , ,EF INDIACEM 25Jan23,2900,216.5,627850,21974.75,282170,304144.75,48.44
60022,OPTSTK,INDIACEM,20230125,230.00,CE,EO CE INDIACEM 25Jan23 230.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60022,OPTSTK,INDIACEM,20230125,235.00,CE,EO CE INDIACEM 25Jan23 235.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60022,OPTSTK,INDIACEM,20230125,200.00,PE,EO PE INDIACEM 25Jan23 200.0000,2900,216.5,627850,0,0,0,0
60022,FUTSTK,M&MFIN,20230125, , ,EF M&MFIN 25Jan23,4000,237.6,950400,33264,290200,323464,34.03
60022,OPTSTK,M&MFIN,20230125,245.00,CE,EO CE M&MFIN 25Jan23 245.0000,-4000,237.6,950400,33264,0,33264,3.5
60022,OPTSTK,M&MFIN,20230125,250.00,CE,EO CE M&MFIN 25Jan23 250.0000,-8000,237.6,1900800,66528,0,66528,3.5
60022,OPTSTK,M&MFIN,20230125,225.00,PE,EO PE M&MFIN 25Jan23 225.0000,4000,237.6,950400,0,0,0,0
60027,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,1200,953.6,1144320,0,0,0,0
60027,OPTSTK,AXISBANK,20230125,920.00,PE,EO PE AXISBANK 25Jan23 920.0000,3600,953.6,3432960,0,0,0,0
60027,OPTSTK,JINDALSTEL,20230125,570.00,PE,EO PE JINDALSTEL 25Jan23 570.0000,12500,606.95,7586875,0,5175,5175,0.07
60027,OPTSTK,JINDALSTEL,20230125,580.00,PE,EO PE JINDALSTEL 25Jan23 580.0000,2500,606.95,1517375,0,0,0,0
60027,OPTSTK,JINDALSTEL,20230125,590.00,PE,EO PE JINDALSTEL 25Jan23 590.0000,-2500,606.95,1517375,53108.13,0,53108.13,3.5
60027,OPTSTK,RBLBANK,20230125,165.00,PE,EO PE RBLBANK 25Jan23 165.0000,-35000,181.5,6352500,222337.5,0,222337.5,3.5
60027,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,35000,181.5,6352500,0,0,0,0
60028,FUTSTK,INDHOTEL,20230125, , ,EF INDHOTEL 25Jan23,-8000,311.95,2495600,87346,0,87346,3.5
60028,OPTSTK,INDHOTEL,20230125,320.00,CE,EO CE INDHOTEL 25Jan23 320.0000,18000,311.95,5615100,0,0,0,0
60028,OPTSTK,INDHOTEL,20230125,330.00,CE,EO CE INDHOTEL 25Jan23 330.0000,4000,311.95,1247800,0,0,0,0
60028,OPTSTK,INDHOTEL,20230125,290.00,PE,EO PE INDHOTEL 25Jan23 290.0000,14000,311.95,4367300,0,0,0,0
60028,OPTSTK,INDHOTEL,20230125,300.00,PE,EO PE INDHOTEL 25Jan23 300.0000,4000,311.95,1247800,0,0,0,0
60028,OPTSTK,RBLBANK,20230125,160.00,PE,EO PE RBLBANK 25Jan23 160.0000,-30000,181.5,5445000,190575,0,190575,3.5
60028,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,45000,181.5,8167500,0,0,0,0
60028,OPTSTK,RBLBANK,20230125,180.00,PE,EO PE RBLBANK 25Jan23 180.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
60030,FUTSTK,ADANIPORTS,20230125, , ,EF ADANIPORTS 25Jan23,-625,800.6,500375,17513.13,19556.25,37069.38,7.41
60030,OPTSTK,ADANIPORTS,20230125,880.00,CE,EO CE ADANIPORTS 25Jan23 880.0000,1875,800.6,1501125,0,0,0,0
60030,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,1200,953.6,1144320,0,0,0,0
60030,OPTSTK,BALRAMCHIN,20230125,390.00,CE,EO CE BALRAMCHIN 25Jan23 390.0000,-3200,392.4,1255680,109872,18400,128272,10.22
60030,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,6400,392.4,2511360,0,0,0,0
60030,OPTSTK,CHOLAFIN,20230125,650.00,PE,EO PE CHOLAFIN 25Jan23 650.0000,2500,668.65,1671625,0,1250,1250,0.07
60030,OPTSTK,CHOLAFIN,20230125,660.00,PE,EO PE CHOLAFIN 25Jan23 660.0000,-1250,668.65,835813,29253.46,0,29253.46,3.5
60030,FUTSTK,INDHOTEL,20230125, , ,EF INDHOTEL 25Jan23,-2000,311.95,623900,21836.5,-4740,17096.5,2.74
60030,OPTSTK,INDHOTEL,20230125,320.00,CE,EO CE INDHOTEL 25Jan23 320.0000,6000,311.95,1871700,0,0,0,0
60030,OPTSTK,PEL,20230125,900.00,CE,EO CE PEL 25Jan23 900.0000,550,834.9,459195,0,0,0,0
60030,OPTSTK,RBLBANK,20230125,165.00,PE,EO PE RBLBANK 25Jan23 165.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
60030,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,5000,181.5,907500,0,0,0,0
60034,FUTSTK,BALRAMCHIN,20230125, , ,EF BALRAMCHIN 25Jan23,1600,392.4,627840,54936,195184,250120,39.84
60034,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,-4800,392.4,1883520,164808,0,164808,8.75
60034,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,1600,392.4,627840,0,0,0,0
60034,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,25,42552.4,1063810,0,0,0,0
60034,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,50,42552.4,2127620,0,0,0,0
60034,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60034,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-125,42552.4,5319050,106381,0,106381,2
60034,OPTIDX,BANKNIFTY,20230112,41200.00,PE,IO PE BANKNIFTY 12Jan23 41200.0000,-125,42552.4,5319050,106381,492109,598490,11.25
60034,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,50,42552.4,2127620,0,0,0,0
60034,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60034,OPTIDX,BANKNIFTY,20230112,42200.00,PE,IO PE BANKNIFTY 12Jan23 42200.0000,25,42552.4,1063810,0,0,0,0
60034,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,3800,768.5,2920300,0,251674,251674,8.62
60034,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-9500,768.5,7300750,255526.25,0,255526.25,3.5
60035,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,2400,953.6,2288640,0,0,0,0
60035,FUTSTK,INDHOTEL,20230125, , ,EF INDHOTEL 25Jan23,-2000,311.95,623900,21836.5,0,21836.5,3.5
60035,OPTSTK,INDHOTEL,20230125,320.00,CE,EO CE INDHOTEL 25Jan23 320.0000,6000,311.95,1871700,0,0,0,0
60035,OPTSTK,INDHOTEL,20230125,300.00,PE,EO PE INDHOTEL 25Jan23 300.0000,2000,311.95,623900,0,0,0,0
60035,OPTSTK,JINDALSTEL,20230125,570.00,PE,EO PE JINDALSTEL 25Jan23 570.0000,2500,606.95,1517375,0,0,0,0
60036,FUTSTK,BAJAJFINSV,20230125, , ,EF BAJAJFINSV 25Jan23,500,1407.2,703600,24626,148740,173366,24.64
60036,OPTSTK,BAJAJFINSV,20230125,1460.00,CE,EO CE BAJAJFINSV 25Jan23 1460.0000,-1000,1407.2,1407200,49252,0,49252,3.5
60036,OPTSTK,BAJAJFINSV,20230125,1500.00,CE,EO CE BAJAJFINSV 25Jan23 1500.0000,-500,1407.2,703600,24626,0,24626,3.5
60036,OPTSTK,BAJAJFINSV,20230125,1360.00,PE,EO PE BAJAJFINSV 25Jan23 1360.0000,500,1407.2,703600,0,0,0,0
60036,FUTSTK,BALRAMCHIN,20230125, , ,EF BALRAMCHIN 25Jan23,1600,392.4,627840,54936,209408,264344,42.1
60036,OPTSTK,BALRAMCHIN,20230125,400.00,CE,EO CE BALRAMCHIN 25Jan23 400.0000,-1600,392.4,627840,54936,0,54936,8.75
60036,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,-3200,392.4,1255680,109872,0,109872,8.75
60036,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,3200,392.4,1255680,0,0,0,0
60036,OPTIDX,BANKNIFTY,20230112,41100.00,PE,IO PE BANKNIFTY 12Jan23 41100.0000,50,42552.4,2127620,0,-52,-52,0
60036,OPTIDX,BANKNIFTY,20230112,41200.00,PE,IO PE BANKNIFTY 12Jan23 41200.0000,-50,42552.4,2127620,42552.4,0,42552.4,2
60036,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,25,42552.4,1063810,0,0,0,0
60036,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60036,OPTIDX,BANKNIFTY,20230112,41900.00,PE,IO PE BANKNIFTY 12Jan23 41900.0000,50,42552.4,2127620,0,0,0,0
60036,FUTSTK,INDIACEM,20230125, , ,EF INDIACEM 25Jan23,2900,216.5,627850,21974.75,282170,304144.75,48.44
60036,OPTSTK,INDIACEM,20230125,230.00,CE,EO CE INDIACEM 25Jan23 230.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60036,OPTSTK,INDIACEM,20230125,235.00,CE,EO CE INDIACEM 25Jan23 235.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60036,OPTSTK,INDIACEM,20230125,200.00,PE,EO PE INDIACEM 25Jan23 200.0000,2900,216.5,627850,0,0,0,0
60036,FUTSTK,M&MFIN,20230125, , ,EF M&MFIN 25Jan23,4000,237.6,950400,33264,423920,457184,48.1
60036,OPTSTK,M&MFIN,20230125,245.00,CE,EO CE M&MFIN 25Jan23 245.0000,-4000,237.6,950400,33264,0,33264,3.5
60036,OPTSTK,M&MFIN,20230125,250.00,CE,EO CE M&MFIN 25Jan23 250.0000,-8000,237.6,1900800,66528,0,66528,3.5
60036,OPTSTK,M&MFIN,20230125,260.00,CE,EO CE M&MFIN 25Jan23 260.0000,-4000,237.6,950400,33264,0,33264,3.5
60036,OPTSTK,M&MFIN,20230125,210.00,PE,EO PE M&MFIN 25Jan23 210.0000,4000,237.6,950400,0,0,0,0
60036,OPTSTK,M&MFIN,20230125,230.00,PE,EO PE M&MFIN 25Jan23 230.0000,4000,237.6,950400,0,0,0,0
60036,OPTIDX,NIFTY,20230112,18200.00,CE,IO CE NIFTY 12Jan23 18200.0000,150,18031.2,2704680,0,0,0,0
60039,FUTSTK,BAJAJFINSV,20230125, , ,EF BAJAJFINSV 25Jan23,500,1407.2,703600,24626,148740,173366,24.64
60039,OPTSTK,BAJAJFINSV,20230125,1460.00,CE,EO CE BAJAJFINSV 25Jan23 1460.0000,-1000,1407.2,1407200,49252,0,49252,3.5
60039,OPTSTK,BAJAJFINSV,20230125,1500.00,CE,EO CE BAJAJFINSV 25Jan23 1500.0000,-500,1407.2,703600,24626,0,24626,3.5
60039,OPTSTK,BAJAJFINSV,20230125,1360.00,PE,EO PE BAJAJFINSV 25Jan23 1360.0000,500,1407.2,703600,0,0,0,0
60039,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,1900,768.5,1460150,0,125837,125837,8.62
60039,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-4750,768.5,3650375,127763.13,0,127763.13,3.5
60039,FUTSTK,INDIACEM,20230125, , ,EF INDIACEM 25Jan23,2900,216.5,627850,21974.75,293451,315425.75,50.24
60039,OPTSTK,INDIACEM,20230125,230.00,CE,EO CE INDIACEM 25Jan23 230.0000,-8700,216.5,1883550,65924.25,0,65924.25,3.5
60039,OPTSTK,INDIACEM,20230125,235.00,CE,EO CE INDIACEM 25Jan23 235.0000,-2900,216.5,627850,21974.75,0,21974.75,3.5
60039,OPTSTK,INDIACEM,20230125,200.00,PE,EO PE INDIACEM 25Jan23 200.0000,2900,216.5,627850,0,0,0,0
60039,OPTSTK,ZYDUSLIFE,20230125,400.00,PE,EO PE ZYDUSLIFE 25Jan23 400.0000,1800,453.3,815940,0,0,0,0
60040,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,3600,953.6,3432960,0,0,0,0
60040,OPTSTK,INDHOTEL,20230125,330.00,CE,EO CE INDHOTEL 25Jan23 330.0000,6000,311.95,1871700,0,0,0,0
60040,OPTSTK,INDHOTEL,20230125,300.00,PE,EO PE INDHOTEL 25Jan23 300.0000,6000,311.95,1871700,0,0,0,0
60040,OPTSTK,INDHOTEL,20230125,305.00,PE,EO PE INDHOTEL 25Jan23 305.0000,2000,311.95,623900,0,0,0,0
60040,OPTSTK,RBLBANK,20230125,165.00,PE,EO PE RBLBANK 25Jan23 165.0000,-10000,181.5,1815000,63525,0,63525,3.5
60040,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,10000,181.5,1815000,0,0,0,0
60040,OPTSTK,TATASTEEL,20230125,115.00,PE,EO PE TATASTEEL 25Jan23 115.0000,5500,119.3,656150,0,0,0,0
60042,FUTSTK,BALRAMCHIN,20230125, , ,EF BALRAMCHIN 25Jan23,1600,392.4,627840,54936,209408,264344,42.1
60042,OPTSTK,BALRAMCHIN,20230125,400.00,CE,EO CE BALRAMCHIN 25Jan23 400.0000,-1600,392.4,627840,54936,0,54936,8.75
60042,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,-3200,392.4,1255680,109872,0,109872,8.75
60042,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,1600,392.4,627840,0,0,0,0
60042,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,25,42552.4,1063810,0,491826.5,491826.5,46.23
60042,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,50,42552.4,2127620,0,0,0,0
60042,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60042,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-125,42552.4,5319050,106381,0,106381,2
60042,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,1900,768.5,1460150,0,125837,125837,8.62
60042,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-4750,768.5,3650375,127763.13,0,127763.13,3.5
60043,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,1200,953.6,1144320,0,0,0,0
60043,FUTSTK,INDHOTEL,20230125, , ,EF INDHOTEL 25Jan23,-2000,311.95,623900,21836.5,0,21836.5,3.5
60043,OPTSTK,INDHOTEL,20230125,320.00,CE,EO CE INDHOTEL 25Jan23 320.0000,6000,311.95,1871700,0,0,0,0
60043,OPTSTK,INDHOTEL,20230125,300.00,PE,EO PE INDHOTEL 25Jan23 300.0000,2000,311.95,623900,0,0,0,0
60043,OPTSTK,JINDALSTEL,20230125,560.00,PE,EO PE JINDALSTEL 25Jan23 560.0000,1250,606.95,758688,0,0,0,0
60043,OPTSTK,RBLBANK,20230125,165.00,PE,EO PE RBLBANK 25Jan23 165.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
60043,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,5000,181.5,907500,0,0,0,0
60044,OPTSTK,DRREDDY,20230125,4600.00,CE,EO CE DRREDDY 25Jan23 4600.0000,500,4283.7,2141850,0,0,0,0
60044,OPTSTK,DRREDDY,20230125,4000.00,PE,EO PE DRREDDY 25Jan23 4000.0000,875,4283.7,3748238,0,0,0,0
60044,OPTSTK,DRREDDY,20230125,4050.00,PE,EO PE DRREDDY 25Jan23 4050.0000,-125,4283.7,535463,18741.21,0,18741.21,3.5
60044,FUTSTK,HONAUT,20230125, , ,EF HONAUT 25Jan23,-15,40140.15,602102,21073.57,0,21073.57,3.5
60044,OPTSTK,HONAUT,20230125,44000.00,CE,EO CE HONAUT 25Jan23 44000.0000,225,40140.15,9031534,0,0,0,0
60044,OPTSTK,HONAUT,20230125,36500.00,PE,EO PE HONAUT 25Jan23 36500.0000,30,40140.15,1204205,0,0,0,0
60044,FUTSTK,INDHOTEL,20230125, , ,EF INDHOTEL 25Jan23,-6000,311.95,1871700,65509.5,0,65509.5,3.5
60044,OPTSTK,INDHOTEL,20230125,320.00,CE,EO CE INDHOTEL 25Jan23 320.0000,2000,311.95,623900,0,0,0,0
60044,OPTSTK,INDHOTEL,20230125,325.00,CE,EO CE INDHOTEL 25Jan23 325.0000,18000,311.95,5615100,0,0,0,0
60044,OPTSTK,INDHOTEL,20230125,280.00,PE,EO PE INDHOTEL 25Jan23 280.0000,12000,311.95,3743400,0,0,0,0
60044,OPTSTK,INDHOTEL,20230125,290.00,PE,EO PE INDHOTEL 25Jan23 290.0000,2000,311.95,623900,0,0,0,0
60044,OPTSTK,INDHOTEL,20230125,300.00,PE,EO PE INDHOTEL 25Jan23 300.0000,2000,311.95,623900,0,0,0,0
60045,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,1900,768.5,1460150,0,125837,125837,8.62
60045,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-4750,768.5,3650375,127763.13,0,127763.13,3.5
60046,FUTSTK,BAJAJFINSV,20230125, , ,EF BAJAJFINSV 25Jan23,500,1407.2,703600,24626,148740,173366,24.64
60046,OPTSTK,BAJAJFINSV,20230125,1460.00,CE,EO CE BAJAJFINSV 25Jan23 1460.0000,-1000,1407.2,1407200,49252,0,49252,3.5
60046,OPTSTK,BAJAJFINSV,20230125,1500.00,CE,EO CE BAJAJFINSV 25Jan23 1500.0000,-500,1407.2,703600,24626,0,24626,3.5
60046,OPTSTK,BAJAJFINSV,20230125,1360.00,PE,EO PE BAJAJFINSV 25Jan23 1360.0000,500,1407.2,703600,0,0,0,0
60046,FUTSTK,BALRAMCHIN,20230125, , ,EF BALRAMCHIN 25Jan23,1600,392.4,627840,54936,209408,264344,42.1
60046,OPTSTK,BALRAMCHIN,20230125,400.00,CE,EO CE BALRAMCHIN 25Jan23 400.0000,-1600,392.4,627840,54936,0,54936,8.75
60046,OPTSTK,BALRAMCHIN,20230125,410.00,CE,EO CE BALRAMCHIN 25Jan23 410.0000,-3200,392.4,1255680,109872,0,109872,8.75
60046,OPTSTK,BALRAMCHIN,20230125,360.00,PE,EO PE BALRAMCHIN 25Jan23 360.0000,1600,392.4,627840,0,0,0,0
60046,OPTIDX,BANKNIFTY,20230112,42300.00,CE,IO CE BANKNIFTY 12Jan23 42300.0000,25,42552.4,1063810,0,388244.25,388244.25,36.5
60046,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,50,42552.4,2127620,0,0,0,0
60046,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,-75,42552.4,3191430,63828.6,0,63828.6,2
60046,OPTIDX,BANKNIFTY,20230112,42900.00,CE,IO CE BANKNIFTY 12Jan23 42900.0000,25,42552.4,1063810,0,0,0,0
60046,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-125,42552.4,5319050,106381,0,106381,2
60046,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,3800,768.5,2920300,0,251674,251674,8.62
60046,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,-9500,768.5,7300750,255526.25,0,255526.25,3.5
60046,FUTSTK,INDIACEM,20230125, , ,EF INDIACEM 25Jan23,2900,216.5,627850,21974.75,282170,304144.75,48.44
60046,OPTSTK,INDIACEM,20230125,230.00,CE,EO CE INDIACEM 25Jan23 230.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60046,OPTSTK,INDIACEM,20230125,235.00,CE,EO CE INDIACEM 25Jan23 235.0000,-5800,216.5,1255700,43949.5,0,43949.5,3.5
60046,OPTSTK,INDIACEM,20230125,200.00,PE,EO PE INDIACEM 25Jan23 200.0000,2900,216.5,627850,0,0,0,0
60046,FUTSTK,M&MFIN,20230125, , ,EF M&MFIN 25Jan23,4000,237.6,950400,33264,290200,323464,34.03
60046,OPTSTK,M&MFIN,20230125,245.00,CE,EO CE M&MFIN 25Jan23 245.0000,-4000,237.6,950400,33264,0,33264,3.5
60046,OPTSTK,M&MFIN,20230125,250.00,CE,EO CE M&MFIN 25Jan23 250.0000,-8000,237.6,1900800,66528,0,66528,3.5
60046,OPTSTK,M&MFIN,20230125,210.00,PE,EO PE M&MFIN 25Jan23 210.0000,4000,237.6,950400,0,0,0,0
60046,OPTSTK,M&MFIN,20230125,225.00,PE,EO PE M&MFIN 25Jan23 225.0000,4000,237.6,950400,0,0,0,0
60046,OPTIDX,NIFTY,20230112,18200.00,CE,IO CE NIFTY 12Jan23 18200.0000,50,18031.2,901560,0,0,0,0
60046,OPTSTK,POWERGRID,20230125,190.00,PE,EO PE POWERGRID 25Jan23 190.0000,2700,212.7,574290,0,-108,-108,-0.02
60046,OPTSTK,ZYDUSLIFE,20230125,400.00,PE,EO PE ZYDUSLIFE 25Jan23 400.0000,1800,453.3,815940,0,0,0,0
60047,OPTSTK,AXISBANK,20230125,900.00,PE,EO PE AXISBANK 25Jan23 900.0000,1200,953.6,1144320,0,0,0,0
60047,OPTSTK,INDHOTEL,20230125,330.00,CE,EO CE INDHOTEL 25Jan23 330.0000,2000,311.95,623900,0,0,0,0
60047,OPTSTK,INDHOTEL,20230125,295.00,PE,EO PE INDHOTEL 25Jan23 295.0000,4000,311.95,1247800,0,0,0,0
60047,OPTSTK,JINDALSTEL,20230125,560.00,PE,EO PE JINDALSTEL 25Jan23 560.0000,1250,606.95,758688,0,0,0,0
60047,OPTSTK,RBLBANK,20230125,165.00,PE,EO PE RBLBANK 25Jan23 165.0000,-5000,181.5,907500,31762.5,0,31762.5,3.5
60047,OPTSTK,RBLBANK,20230125,175.00,PE,EO PE RBLBANK 25Jan23 175.0000,5000,181.5,907500,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,42400.00,CE,IO CE BANKNIFTY 12Jan23 42400.0000,100,42552.4,4255240,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,42600.00,CE,IO CE BANKNIFTY 12Jan23 42600.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
65001,OPTIDX,BANKNIFTY,20230112,42800.00,CE,IO CE BANKNIFTY 12Jan23 42800.0000,100,42552.4,4255240,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,43000.00,CE,IO CE BANKNIFTY 12Jan23 43000.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
65001,OPTIDX,BANKNIFTY,20230112,43100.00,CE,IO CE BANKNIFTY 12Jan23 43100.0000,100,42552.4,4255240,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,43200.00,CE,IO CE BANKNIFTY 12Jan23 43200.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
65001,OPTIDX,BANKNIFTY,20230112,41200.00,PE,IO PE BANKNIFTY 12Jan23 41200.0000,-150,42552.4,6382860,127657.2,569389,697046.2,10.92
65001,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,100,42552.4,4255240,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,41400.00,PE,IO PE BANKNIFTY 12Jan23 41400.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
65001,OPTIDX,BANKNIFTY,20230112,41600.00,PE,IO PE BANKNIFTY 12Jan23 41600.0000,100,42552.4,4255240,0,0,0,0
65001,OPTIDX,BANKNIFTY,20230112,41800.00,PE,IO PE BANKNIFTY 12Jan23 41800.0000,-150,42552.4,6382860,127657.2,0,127657.2,2
65001,OPTIDX,BANKNIFTY,20230112,42000.00,PE,IO PE BANKNIFTY 12Jan23 42000.0000,100,42552.4,4255240,0,0,0,0
65002,OPTSTK,ADANIPORTS,20230125,1000.00,CE,EO CE ADANIPORTS 25Jan23 1000.0000,-1250,800.6,1000750,35026.25,0,35026.25,3.5
65002,OPTSTK,ADANIPORTS,20230125,940.00,CE,EO CE ADANIPORTS 25Jan23 940.0000,625,800.6,500375,0,10431.25,10431.25,2.08
65002,OPTIDX,BANKNIFTY,20230112,42500.00,CE,IO CE BANKNIFTY 12Jan23 42500.0000,25,42552.4,1063810,0,0,0,0
65002,OPTIDX,BANKNIFTY,20230112,42700.00,CE,IO CE BANKNIFTY 12Jan23 42700.0000,-50,42552.4,2127620,42552.4,0,42552.4,2
65002,OPTIDX,BANKNIFTY,20230112,42900.00,CE,IO CE BANKNIFTY 12Jan23 42900.0000,25,42552.4,1063810,0,0,0,0
65002,OPTIDX,BANKNIFTY,20230112,41300.00,PE,IO PE BANKNIFTY 12Jan23 41300.0000,-150,42552.4,6382860,127657.2,582458.25,710115.45,11.13
65002,OPTIDX,BANKNIFTY,20230112,41700.00,PE,IO PE BANKNIFTY 12Jan23 41700.0000,25,42552.4,1063810,0,0,0,0
65002,OPTIDX,BANKNIFTY,20230112,41900.00,PE,IO PE BANKNIFTY 12Jan23 41900.0000,-50,42552.4,2127620,42552.4,0,42552.4,2
65002,OPTIDX,BANKNIFTY,20230112,42100.00,PE,IO PE BANKNIFTY 12Jan23 42100.0000,25,42552.4,1063810,0,0,0,0
65003,OPTSTK,ADANIENT,20230125,4550.00,CE,EO CE ADANIENT 25Jan23 4550.0000,250,3640.8,910200,0,40,40,0
